Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Apr 10 08:47:04 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper_csn_sel
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+------------------------------------------+----------------------------------------------------------------------+------------+------------+---------+------+------+--------+--------+------+--------------+
|                 Instance                 |                                Module                                | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|       stage_g.5.pair_g.66.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3668 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.67.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3665 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.68.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3662 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.69.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3659 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.7.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3845 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.70.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3656 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.71.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3653 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.72.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3650 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.73.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3647 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.74.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3644 |          9 |          9 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.75.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3641 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.76.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3638 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.77.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3635 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.78.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3633 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.79.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3631 |         24 |         24 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.8.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3842 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.80.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3629 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.81.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3627 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.82.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3625 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.83.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3623 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.84.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3621 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.85.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3619 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.86.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3617 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.87.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3615 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.88.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3613 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.89.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3611 |         23 |         23 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.9.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3839 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.90.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3609 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.91.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3607 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.92.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3605 |         22 |         22 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.93.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3603 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.94.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3601 |          8 |          8 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.95.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3599 |         20 |         20 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.96.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3597 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.97.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3595 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.98.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3593 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.5.pair_g.99.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3591 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.0.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3421 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.1.csn_cmp_inst    |                                  csn_cmp_false_false_false_4694_3418 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.10.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3391 |         12 |         12 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.100.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3188 |         19 |         19 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.101.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3186 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.102.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3184 |         17 |         17 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.103.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3182 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.104.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3180 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.105.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3178 |         14 |         14 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.106.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3176 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.107.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3174 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.108.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3172 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.109.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3170 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.11.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3388 |         11 |         11 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.110.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3168 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.111.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3166 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.112.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3164 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.113.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3162 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.114.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3160 |         13 |         13 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.115.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3158 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.116.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3156 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.117.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3154 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.118.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3152 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.119.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3151 |         18 |         18 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.12.csn_cmp_inst   |                                  csn_cmp_false_false_false_4694_3385 |         16 |         16 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
|       stage_g.6.pair_g.120.csn_cmp_inst  |                                  csn_cmp_false_false_false_4694_3150 |         15 |         15 |       0 |    0 |    0 |      0 |      0 |    0 |            0 |
